Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.884647e-01,2.190539e+03,1.545929e-01,7.202166e-01,4.354678e-24,4.648597e-05,5.711897e-04,3.350356e-05,1.087492e-03,1.034592e-03,1.289366e-07,2.137499e-08,3.004454e-16,2.901765e-02,3.847427e-15,6.106799e-09,2.298207e-16,4.380181e-14,1.591646e-10,4.342834e-14,1.210539e-01,1.563672e-15,2.966744e-17,7.003393e-16,7.692656e-16,3.665440e-13,1.512020e-14,7.123066e-18,2.251164e-14,1.435935e-17,3.425302e-22,1.508578e-23,1.263168e-01,3.323314e-16,1.089958e-14,7.486602e-09,6.215778e-04,4.525944e-08,4.763098e-08,2.733219e-09,2.288472e-08,1.864209e-09,1.720340e-09,3.359367e-12,7.641473e-11,1.906219e-09,2.323348e-11,3.195403e-09,1.354431e-15,4.003904e-19,2.777822e-14,9.355453e-09,2.390642e-19,2.494599e-20,3.254267e-35,1.542151e-34
3.938225e-01,2.180553e+03,1.557837e-01,7.195850e-01,4.226034e-24,3.401086e-05,3.638858e-04,3.333513e-05,9.238181e-04,1.197584e-03,8.822274e-08,1.655234e-08,2.739011e-15,3.240565e-02,4.039471e-14,6.916880e-09,2.377584e-15,5.383606e-13,2.060793e-10,6.032362e-13,1.180290e-01,4.867781e-15,1.365789e-16,6.646304e-15,8.695001e-15,4.952071e-12,1.501257e-13,9.954813e-17,2.549491e-13,2.293843e-16,5.656590e-21,2.778592e-22,1.268301e-01,2.611232e-15,1.227771e-13,7.650096e-09,5.973213e-04,3.742702e-08,3.702995e-08,3.192583e-09,2.331936e-08,2.540793e-09,1.696988e-09,9.368525e-12,1.120305e-10,6.241764e-09,5.821335e-11,5.324297e-09,4.531356e-15,3.758714e-18,2.212818e-13,1.491235e-08,2.796496e-18,3.439651e-19,6.332473e-33,2.938448e-32
3.991791e-01,2.169647e+03,1.569224e-01,7.189534e-01,4.058762e-24,2.456955e-05,2.310069e-04,3.264918e-05,7.787701e-04,1.371726e-03,5.957409e-08,1.267003e-08,2.077281e-14,3.579590e-02,3.372760e-13,7.642765e-09,1.952629e-14,5.292133e-12,2.626609e-10,6.728201e-12,1.150000e-01,2.879076e-14,9.367048e-16,6.018075e-14,7.523470e-14,5.164614e-11,1.145833e-12,1.062075e-15,2.244338e-12,2.826139e-15,7.144875e-20,4.062602e-21,1.272382e-01,2.032388e-14,1.078027e-12,7.777061e-09,5.734754e-04,3.179993e-08,2.889434e-08,3.692856e-09,2.359374e-08,3.482013e-09,1.646880e-09,2.387893e-11,1.702267e-10,1.877380e-08,1.412059e-10,9.195993e-09,1.375169e-14,2.942486e-17,1.481631e-12,2.404115e-08,2.514036e-17,3.665833e-18,8.013851e-31,3.540954e-30
4.044598e-01,2.158234e+03,1.579935e-01,7.183305e-01,3.832012e-24,1.773374e-05,1.479938e-04,3.162510e-05,6.555768e-04,1.553258e-03,4.023477e-08,9.678234e-09,1.208915e-13,3.911114e-02,2.157929e-12,8.269828e-09,1.228576e-13,3.988793e-11,3.362674e-10,5.778974e-11,1.120563e-01,1.729230e-13,5.666434e-15,4.298033e-13,4.944063e-13,4.097362e-10,6.685532e-12,8.549424e-15,1.517924e-11,2.637946e-14,6.838912e-19,5.220585e-20,1.275450e-01,1.220433e-13,7.280904e-12,7.871091e-09,5.505669e-04,2.805677e-08,2.274923e-08,4.228299e-09,2.374402e-08,4.785206e-09,1.580172e-09,5.393059e-11,2.596804e-10,5.013768e-08,3.144481e-10,1.599701e-08,3.673464e-14,1.771082e-16,7.999971e-12,3.886767e-08,1.722025e-16,2.974940e-17,6.160032e-29,2.520009e-28
4.095697e-01,2.146743e+03,1.589803e-01,7.177273e-01,3.613296e-24,1.293192e-05,9.683504e-05,3.043030e-05,5.544030e-04,1.737350e-03,2.753431e-08,7.447777e-09,5.382352e-13,4.227442e-02,1.056491e-11,8.796027e-09,5.919182e-13,2.290321e-10,4.591780e-10,3.779499e-10,1.092781e-01,8.363430e-13,2.692698e-14,2.357180e-12,2.468721e-12,2.457995e-09,2.989964e-11,5.174837e-14,7.861821e-11,1.848095e-13,5.036165e-18,7.265555e-19,1.277588e-01,5.509843e-13,3.765561e-11,7.938604e-09,5.290746e-04,2.584935e-08,1.815989e-08,4.791820e-09,2.380908e-08,6.558123e-09,1.506102e-09,1.073230e-10,3.854413e-10,1.176186e-07,6.296182e-10,2.716982e-08,8.577084e-14,8.161263e-16,3.429797e-11,6.232537e-08,8.981876e-16,1.826561e-16,2.829295e-27,1.036718e-26
4.144267e-01,2.135535e+03,1.598632e-01,7.171537e-01,3.351629e-24,9.601549e-06,6.523936e-05,2.918755e-05,4.729978e-04,1.919368e-03,1.926985e-08,5.813489e-09,1.866048e-12,4.522945e-02,4.018723e-11,9.229043e-09,2.218460e-12,1.013559e-09,7.313666e-10,1.896227e-09,1.067185e-01,3.174655e-12,1.002415e-13,1.001575e-11,9.502908e-12,1.125967e-08,1.041208e-10,2.382915e-13,3.153257e-10,9.789971e-13,3.037294e-17,1.064486e-17,1.278922e-01,1.906061e-12,1.507177e-10,7.988179e-09,5.092993e-04,2.484103e-08,1.474267e-08,5.377021e-09,2.382381e-08,8.903729e-09,1.431275e-09,1.897812e-10,5.466713e-10,2.433646e-07,1.132835e-09,4.413164e-08,1.762940e-13,2.927381e-15,1.172405e-10,9.809519e-08,3.614505e-15,8.564455e-16,8.130894e-26,2.511972e-25
4.189798e-01,2.124853e+03,1.606482e-01,7.166156e-01,3.273261e-24,7.284708e-06,4.540763e-05,2.796885e-05,4.079825e-04,2.095757e-03,1.385175e-08,4.618366e-09,5.189406e-12,4.794809e-02,1.221139e-10,9.582170e-09,6.651656e-12,3.547695e-09,1.378050e-09,7.470897e-09,1.043996e-01,9.654941e-12,2.995347e-13,3.381513e-11,2.898604e-11,4.038918e-08,2.902555e-10,8.570274e-13,1.004244e-09,4.017497e-12,1.645082e-16,1.272390e-16,1.279602e-01,5.227452e-12,4.786946e-10,8.028338e-09,4.913327e-04,2.474487e-08,1.218401e-08,5.979056e-09,2.381492e-08,1.190625e-08,1.359427e-09,3.027879e-10,7.374545e-10,4.498357e-07,1.850149e-09,6.802077e-08,3.237550e-13,8.412515e-15,3.260153e-10,1.504088e-07,1.152038e-14,3.144180e-15,1.612212e-24,3.789670e-24
4.232095e-01,2.114826e+03,1.613416e-01,7.161154e-01,3.199567e-24,5.650184e-06,3.263847e-05,2.680769e-05,3.559198e-04,2.264297e-03,1.023192e-08,3.736131e-09,1.198306e-11,5.042640e-02,3.065808e-10,9.871158e-09,1.650180e-11,1.015263e-08,2.785781e-09,2.386893e-08,1.023192e-01,2.429058e-11,7.420749e-13,9.372864e-11,7.252194e-11,1.173745e-07,6.700714e-10,2.492301e-12,2.624504e-09,1.321971e-11,8.341770e-16,1.104152e-15,1.279772e-01,1.181134e-11,1.247153e-09,8.065705e-09,4.751043e-04,2.533784e-08,1.024509e-08,6.594237e-09,2.380022e-08,1.562146e-08,1.292159e-09,4.433319e-10,9.494028e-10,7.549452e-07,2.782016e-09,9.958962e-08,5.405476e-13,2.004057e-14,7.590637e-10,2.237614e-07,3.007179e-14,9.351690e-15,2.400451e-23,3.844451e-23
4.271252e-01,2.105483e+03,1.619526e-01,7.156521e-01,3.125390e-24,4.472444e-06,2.415821e-05,2.571351e-05,3.138054e-04,2.424114e-03,7.750037e-09,3.073613e-09,2.377449e-11,5.267897e-02,6.580413e-10,1.011236e-08,3.504269e-11,2.458710e-08,5.486434e-09,6.401588e-08,1.004582e-01,5.226887e-11,1.575525e-12,2.206596e-10,1.542698e-10,2.866615e-07,1.326312e-09,6.081345e-12,5.828487e-09,3.624018e-11,3.823483e-15,7.012194e-15,1.279558e-01,2.281436e-11,2.761073e-09,8.104169e-09,4.604332e-04,2.645562e-08,8.750751e-09,7.219759e-09,2.378992e-08,2.007543e-08,1.229769e-09,6.054353e-10,1.174271e-09,1.169782e-06,3.908755e-09,1.392710e-07,8.347516e-13,4.094520e-14,1.526827e-09,3.226957e-07,6.659131e-14,2.338576e-14,2.751117e-22,2.843629e-22
4.307587e-01,2.096782e+03,1.624924e-01,7.152219e-01,2.899362e-24,3.602237e-06,1.833451e-05,2.468274e-05,2.792099e-04,2.575497e-03,5.997445e-09,2.565096e-09,4.178425e-11,5.473272e-02,1.245605e-09,1.032122e-08,6.569032e-11,5.202855e-08,1.010091e-08,1.489461e-07,9.878777e-02,9.918053e-11,2.954513e-12,4.553548e-10,2.884413e-10,6.092043e-07,2.323705e-09,1.289484e-11,1.136637e-08,8.589828e-11,1.518826e-14,3.413075e-14,1.279059e-01,3.890888e-11,5.369414e-09,8.144860e-09,4.470761e-04,2.798173e-08,7.575128e-09,7.853493e-09,2.378837e-08,2.527116e-08,1.171862e-09,7.822659e-10,1.405484e-09,1.699756e-06,5.201731e-09,1.873484e-07,1.211038e-12,7.397848e-14,2.732507e-09,4.517885e-07,1.292882e-13,5.093757e-14,2.424819e-21,1.646216e-21
4.341542e-01,2.088636e+03,1.629710e-01,7.148198e-01,2.685677e-24,2.942162e-06,1.420006e-05,2.370620e-05,2.502699e-04,2.719497e-03,4.722238e-09,2.165460e-09,6.672159e-11,5.661971e-02,2.134365e-09,1.051098e-08,1.115492e-10,9.887932e-08,1.727953e-08,3.094029e-07,9.727587e-02,1.702867e-10,5.019684e-12,8.461690e-10,4.875752e-10,1.160948e-06,3.701302e-09,2.449111e-11,2.002011e-08,1.818818e-10,5.176940e-14,1.338232e-13,1.278343e-01,6.015288e-11,9.435932e-09,8.186610e-09,4.347736e-04,2.983573e-08,6.629336e-09,8.493482e-09,2.379574e-08,3.119671e-08,1.117770e-09,9.676143e-10,1.638389e-09,2.347397e-06,6.632710e-09,2.441098e-07,1.672481e-12,1.212579e-13,4.461679e-09,6.157935e-07,2.263834e-13,9.963402e-14,1.665960e-20,7.867235e-21
4.373513e-01,2.080959e+03,1.633984e-01,7.144409e-01,2.483137e-24,2.429911e-06,1.117928e-05,2.277572e-05,2.256601e-04,2.857201e-03,3.770063e-09,1.844822e-09,9.866571e-11,5.836776e-02,3.376945e-09,1.069173e-08,1.749870e-10,1.723626e-07,2.763425e-08,5.866936e-07,9.589552e-02,2.697939e-10,7.877855e-12,1.445449e-09,7.613471e-10,2.030311e-06,5.470273e-09,4.265048e-11,3.254318e-08,3.528742e-10,1.529587e-13,4.402821e-13,1.277460e-01,8.597840e-11,1.531378e-08,8.226502e-09,4.233077e-04,3.195668e-08,5.852992e-09,9.135862e-09,2.380939e-08,3.781428e-08,1.066909e-09,1.156000e-09,1.869248e-09,3.112904e-06,8.174577e-09,3.097638e-07,2.220656e-12,1.838274e-13,6.774923e-09,8.193011e-07,3.653299e-13,1.791326e-13,9.155293e-20,3.209645e-20
4.403913e-01,2.073660e+03,1.637860e-01,7.140805e-01,2.251928e-24,2.023888e-06,8.913636e-06,2.188328e-05,2.043920e-04,2.989918e-03,3.042127e-09,1.582537e-09,1.371564e-10,6.000368e-02,5.011514e-09,1.087093e-08,2.575522e-10,2.803051e-07,4.171631e-08,1.034080e-06,9.462175e-02,4.006558e-10,1.159786e-11,2.307781e-09,1.117017e-09,3.319366e-06,7.622088e-09,6.939178e-11,4.966583e-08,6.402519e-10,3.992784e-13,1.257542e-12,1.276441e-01,1.153682e-10,2.335074e-08,8.260631e-09,4.124773e-04,3.429892e-08,5.203076e-09,9.776459e-09,2.382490e-08,4.507783e-08,1.018727e-09,1.343236e-09,2.095388e-09,3.997128e-06,9.806172e-09,3.845898e-07,2.857436e-12,2.617127e-13,9.712504e-09,1.067177e-06,5.528152e-13,3.015315e-13,4.158151e-19,1.144800e-19
4.433273e-01,2.066615e+03,1.641427e-01,7.137323e-01,2.064540e-24,1.694615e-06,7.167721e-06,2.101793e-05,1.856514e-04,3.119626e-03,2.471693e-09,1.363328e-09,1.815317e-10,6.155895e-02,7.072401e-09,1.105448e-08,3.605202e-10,4.318465e-07,6.010610e-08,1.722707e-06,9.342719e-02,5.654053e-10,1.623518e-11,3.495547e-09,1.562480e-09,5.157532e-06,1.014870e-08,1.072507e-10,7.224184e-08,1.106552e-09,9.428026e-13,3.218065e-12,1.275298e-01,1.471860e-10,3.395968e-08,8.284737e-09,4.020544e-04,3.683956e-08,4.646427e-09,1.041381e-08,2.383679e-08,5.297628e-08,9.725359e-10,1.527111e-09,2.315813e-09,5.007860e-06,1.152037e-08,4.693866e-07,3.589256e-12,3.545309e-13,1.331815e-08,1.366331e-06,7.963148e-13,4.829861e-13,1.620594e-18,3.655139e-19
4.461994e-01,2.059730e+03,1.644748e-01,7.133915e-01,1.874664e-24,1.423228e-06,5.795522e-06,2.017330e-05,1.689038e-04,3.247840e-03,2.016792e-09,1.177334e-09,2.307708e-10,6.305640e-02,9.581238e-09,1.124595e-08,4.844493e-10,6.370091e-07,8.333939e-08,2.744214e-06,9.229234e-02,7.654452e-10,2.181232e-11,5.075139e-09,2.104854e-09,7.703219e-06,1.303332e-08,1.593101e-10,1.011976e-07,1.844755e-09,2.049927e-12,7.542194e-12,1.274038e-01,1.801026e-10,4.759547e-08,8.294265e-09,3.918698e-04,3.955614e-08,4.161218e-09,1.104408e-08,2.383883e-08,6.148015e-08,9.279185e-10,1.705582e-09,2.529075e-09,6.153972e-06,1.330994e-08,5.649309e-07,4.422775e-12,4.611355e-13,1.762380e-08,1.724304e-06,1.103462e-12,7.442459e-13,5.573736e-18,1.061641e-18
4.490280e-01,2.052959e+03,1.647855e-01,7.130557e-01,1.783886e-24,1.197886e-06,4.705487e-06,1.934971e-05,1.538445e-04,3.375268e-03,1.650939e-09,1.018496e-09,2.833430e-10,6.450744e-02,1.253250e-08,1.144641e-08,6.284944e-10,9.053295e-07,1.117600e-07,4.207956e-06,9.120707e-02,9.999137e-10,2.828868e-11,7.106533e-09,2.747785e-09,1.113473e-05,1.623859e-08,2.290252e-10,1.373864e-07,2.986833e-09,4.148734e-12,1.640012e-11,1.272665e-01,2.125833e-10,6.468475e-08,8.284897e-09,3.818318e-04,4.241197e-08,3.734093e-09,1.165942e-08,2.382442e-08,7.050475e-08,8.848181e-10,1.876102e-09,2.732589e-09,7.439762e-06,1.515925e-08,6.714837e-07,5.360578e-12,5.791895e-13,2.262580e-08,2.147376e-06,1.480549e-12,1.109864e-12,1.720349e-17,2.828586e-18
4.518299e-01,2.046262e+03,1.650771e-01,7.127230e-01,1.728831e-24,1.009917e-06,3.832902e-06,1.854931e-05,1.402526e-04,3.502487e-03,1.355070e-09,8.823544e-10,3.375262e-10,6.592098e-02,1.590030e-08,1.165569e-08,7.907942e-10,1.245792e-06,1.455499e-07,6.243051e-06,9.016353e-02,1.266270e-09,3.557906e-11,9.643529e-09,3.492997e-09,1.565688e-05,1.971929e-08,3.203899e-10,1.816514e-07,4.718563e-09,7.884881e-12,3.342259e-11,1.271184e-01,2.431929e-10,8.564961e-08,8.253286e-09,3.718678e-04,4.536676e-08,3.355175e-09,1.225184e-08,2.378728e-08,7.994781e-08,8.432749e-10,2.036573e-09,2.923879e-09,8.868592e-06,1.705159e-08,7.890789e-07,6.403682e-12,7.057316e-13,2.829609e-08,2.641389e-06,1.933408e-12,1.608695e-12,4.830772e-17,6.964840e-18
4.546194e-01,2.039608e+03,1.653514e-01,7.123916e-01,1.690981e-24,8.527283e-07,3.130529e-06,1.777543e-05,1.279617e-04,3.629980e-03,1.114973e-09,7.654855e-10,3.916082e-10,6.730409e-02,1.964222e-08,1.187294e-08,9.687042e-10,1.666512e-06,1.847298e-07,8.998540e-06,8.915547e-02,1.560661e-09,4.356534e-11,1.273215e-08,4.340759e-09,2.150362e-05,2.342778e-08,4.380424e-10,2.348398e-07,7.296477e-09,1.417840e-11,6.436916e-11,1.269596e-01,2.707656e-10,1.109041e-07,8.197496e-09,3.619200e-04,4.837810e-08,3.016956e-09,1.281424e-08,2.372199e-08,8.969825e-08,8.033903e-10,2.185424e-09,3.100787e-09,1.044288e-05,1.896936e-08,9.175154e-07,7.551650e-12,8.375547e-13,3.458412e-08,3.211608e-06,2.467834e-12,2.273891e-12,1.248353e-16,1.596162e-17
4.574043e-01,2.032978e+03,1.656079e-01,7.120606e-01,1.686806e-24,7.213398e-07,2.563801e-06,1.703321e-05,1.168589e-04,3.757953e-03,9.200389e-10,6.653121e-10,4.439902e-10,6.866028e-02,2.369826e-08,1.209687e-08,1.158801e-09,2.173663e-06,2.291008e-07,1.263638e-05,8.817949e-02,1.877904e-09,5.209776e-11,1.640379e-08,5.288830e-09,2.892763e-05,2.731266e-08,5.871316e-10,2.977150e-07,1.106066e-08,2.425831e-11,1.178667e-10,1.267907e-01,2.944835e-10,1.407981e-07,8.117376e-09,3.519587e-04,5.139823e-08,2.714077e-09,1.334024e-08,2.362469e-08,9.962833e-08,7.653580e-10,2.321424e-09,3.261379e-09,1.216107e-05,2.089115e-08,1.056121e-06,8.800711e-12,9.713796e-13,4.140859e-08,3.861468e-06,3.089094e-12,3.141321e-12,2.994250e-16,3.423847e-17
4.601874e-01,2.026368e+03,1.658481e-01,7.117297e-01,1.717089e-24,6.117674e-07,2.106324e-06,1.632849e-05,1.068604e-04,3.886374e-03,7.619642e-10,5.797433e-10,4.933619e-10,6.999033e-02,2.799693e-08,1.232614e-08,1.357228e-09,2.770902e-06,2.782526e-07,1.732312e-05,8.723416e-02,2.212042e-09,6.101117e-11,2.067253e-08,6.332596e-09,3.819047e-05,3.132345e-08,7.732249e-10,3.709234e-07,1.644492e-08,3.966911e-11,2.061612e-10,1.266122e-01,3.139514e-10,1.755844e-07,8.014642e-09,3.419776e-04,5.437713e-08,2.442540e-09,1.382512e-08,2.349357e-08,1.096043e-07,7.294077e-10,2.443787e-09,3.404219e-09,1.401694e-05,2.279270e-08,1.203741e-06,1.014380e-11,1.104236e-12,4.866078e-08,4.592052e-06,3.802067e-12,4.248030e-12,6.710851e-16,6.907600e-17
4.629711e-01,2.019774e+03,1.660724e-01,7.113986e-01,1.753533e-24,5.205536e-07,1.736810e-06,1.566584e-05,9.788283e-05,4.015197e-03,6.338608e-10,5.068721e-10,5.388683e-10,7.129475e-02,3.246843e-08,1.255994e-08,1.560354e-09,3.460025e-06,3.316700e-07,2.322823e-05,8.631831e-02,2.557425e-09,7.015438e-11,2.554104e-08,7.466912e-09,4.956668e-05,3.541986e-08,1.002500e-09,4.550848e-07,2.399193e-08,6.227513e-11,3.459930e-10,1.264249e-01,3.292033e-10,2.154467e-07,7.892401e-09,3.319770e-04,5.726979e-08,2.198892e-09,1.426678e-08,2.332870e-08,1.195100e-07,6.957089e-10,2.552348e-09,3.528668e-09,1.600215e-05,2.465083e-08,1.358990e-06,1.157286e-11,1.233921e-12,5.622175e-08,5.402907e-06,4.612523e-12,5.632562e-12,1.414613e-15,1.317646e-16
4.657587e-01,2.013191e+03,1.662809e-01,7.110669e-01,1.744565e-24,4.446534e-07,1.437878e-06,1.504783e-05,8.983715e-05,4.144424e-03,5.299603e-10,4.449182e-10,5.801085e-10,7.257448e-02,3.705277e-08,1.279801e-08,1.765142e-09,4.241714e-06,3.888180e-07,3.052432e-05,8.543045e-02,2.909341e-09,7.940619e-11,3.100670e-08,8.687262e-09,6.334951e-05,3.957519e-08,1.281969e-09,5.508677e-07,3.437140e-08,9.426845e-11,5.596482e-10,1.262293e-01,3.405902e-10,2.605253e-07,7.754407e-09,3.219572e-04,6.003901e-08,1.979999e-09,1.466552e-08,2.313154e-08,1.292553e-07,6.643367e-10,2.647433e-09,3.634804e-09,1.810761e-05,2.644506e-08,1.520420e-06,1.308023e-11,1.359110e-12,6.397403e-08,6.292697e-06,5.528041e-12,7.335900e-12,2.823105e-15,2.389977e-16
4.685544e-01,2.006611e+03,1.664739e-01,7.107341e-01,1.755432e-24,3.814228e-07,1.195429e-06,1.447497e-05,8.263100e-05,4.274104e-03,4.454892e-10,3.922499e-10,6.170196e-10,7.383075e-02,4.170157e-08,1.304036e-08,1.969209e-09,5.116030e-06,4.491825e-07,3.938762e-05,8.456892e-02,3.264136e-09,8.867683e-11,3.706515e-08,9.989981e-09,7.985482e-05,4.377432e-08,1.619645e-09,6.590202e-07,4.840016e-08,1.381794e-10,8.762144e-10,1.260259e-01,3.486253e-10,3.109302e-07,7.604351e-09,3.119184e-04,6.265483e-08,1.783042e-09,1.502302e-08,2.290418e-08,1.387738e-07,6.352729e-10,2.729622e-09,3.723144e-09,2.032385e-05,2.815770e-08,1.686590e-06,1.465881e-11,1.479203e-12,7.180653e-08,7.259535e-06,6.558288e-12,9.402377e-12,5.367796e-15,4.145433e-16
4.713633e-01,2.000024e+03,1.666514e-01,7.103997e-01,1.808884e-24,3.285981e-07,9.980934e-07,1.394582e-05,7.617124e-05,4.404323e-03,3.765396e-10,3.473975e-10,6.497313e-10,7.506501e-02,4.637657e-08,1.328674e-08,2.170720e-09,6.082779e-06,5.122895e-07,5.000016e-05,8.373197e-02,3.619052e-09,9.790227e-11,4.371271e-08,1.137213e-08,9.942670e-05,4.800999e-08,2.024706e-09,7.803874e-07,6.706721e-08,1.968967e-10,1.333143e-09,1.258151e-01,3.538454e-10,3.667540e-07,7.445269e-09,3.018610e-04,6.509311e-08,1.605505e-09,1.534139e-08,2.264868e-08,1.480156e-07,6.084147e-10,2.799533e-09,3.794379e-09,2.264134e-05,2.977383e-08,1.856111e-06,1.630193e-11,1.594051e-12,7.961684e-08,8.301314e-06,7.714996e-12,1.188073e-11,9.781396e-15,6.912791e-16
4.741949e-01,1.993413e+03,1.668137e-01,7.100624e-01,1.817924e-24,2.842150e-07,8.365628e-07,1.345670e-05,7.035936e-05,4.535377e-03,3.198793e-10,3.090154e-10,6.784614e-10,7.628042e-02,5.105212e-08,1.353659e-08,2.368448e-09,7.143160e-06,5.777922e-07,6.257133e-05,8.291676e-02,3.972367e-09,1.070460e-10,5.095715e-08,1.283306e-08,1.224772e-04,5.228376e-08,2.508340e-09,9.160996e-07,9.160149e-08,2.738074e-10,1.979188e-09,1.255971e-01,3.567147e-10,4.281689e-07,7.278959e-09,2.917712e-04,6.733649e-08,1.444949e-09,1.562259e-08,2.236597e-08,1.569525e-07,5.835577e-10,2.857733e-09,3.849214e-09,2.505393e-05,3.128293e-08,2.027911e-06,1.800508e-11,1.703809e-12,8.732113e-08,9.417507e-06,9.013457e-12,1.482930e-11,1.718535e-14,1.114348e-15
4.770607e-01,1.986753e+03,1.669609e-01,7.097209e-01,1.786877e-24,2.466493e-07,7.034606e-07,1.300264e-05,6.510203e-05,4.667649e-03,2.729332e-10,2.759434e-10,7.033634e-10,7.748061e-02,5.570610e-08,1.378842e-08,2.561326e-09,8.299286e-06,6.454045e-07,7.734324e-05,8.212020e-02,4.322653e-09,1.160787e-10,5.881375e-08,1.437283e-08,1.494952e-04,5.659768e-08,3.083930e-09,1.067520e-06,1.235309e-07,3.728777e-10,2.877705e-09,1.253715e-01,3.575584e-10,4.954101e-07,7.105958e-09,2.816306e-04,6.936919e-08,1.299223e-09,1.586733e-08,2.205565e-08,1.655590e-07,5.604457e-10,2.904524e-09,3.888089e-09,2.755714e-05,3.267660e-08,2.201087e-06,1.976388e-11,1.808553e-12,9.484412e-08,1.060872e-05,1.047168e-11,1.831707e-11,2.927052e-14,1.745040e-15
4.799669e-01,1.980034e+03,1.670921e-01,7.093745e-01,1.675391e-24,2.146530e-07,5.932315e-07,1.257889e-05,6.032499e-05,4.801264e-03,2.337613e-10,2.472677e-10,7.244036e-10,7.866651e-02,6.030314e-08,1.403893e-08,2.747734e-09,9.550818e-06,7.146931e-07,9.455607e-05,8.134108e-02,4.667487e-09,1.249442e-10,6.728205e-08,1.598739e-08,1.809829e-04,6.093897e-08,3.765633e-09,1.235807e-06,1.646539e-07,4.984144e-10,4.107675e-09,1.251386e-01,3.565506e-10,5.685958e-07,6.926059e-09,2.714423e-04,7.117023e-08,1.166779e-09,1.607418e-08,2.171663e-08,1.737845e-07,5.388449e-10,2.939801e-09,3.911029e-09,3.014134e-05,3.394457e-08,2.374425e-06,2.156841e-11,1.907819e-12,1.020964e-07,1.187353e-05,1.210581e-11,2.241493e-11,4.850222e-14,2.663286e-15
4.829180e-01,1.973250e+03,1.672073e-01,7.090226e-01,1.552008e-24,1.872215e-07,5.014949e-07,1.218038e-05,5.596316e-05,4.936264e-03,2.008407e-10,2.222294e-10,7.414008e-10,7.983820e-02,6.479840e-08,1.428332e-08,2.925672e-09,1.089570e-05,7.851410e-07,1.144589e-04,8.057878e-02,5.003720e-09,1.335664e-10,7.635085e-08,1.766952e-08,2.174752e-04,6.528319e-08,4.568558e-09,1.421989e-06,2.170876e-07,6.550294e-10,5.766649e-09,1.248989e-01,3.537420e-10,6.477846e-07,6.738289e-09,2.612173e-04,7.271687e-08,1.046337e-09,1.624000e-08,2.134691e-08,1.815641e-07,5.185161e-10,2.963219e-09,3.917828e-09,3.279464e-05,3.507736e-08,2.546636e-06,2.340473e-11,2.000698e-12,1.089850e-07,1.320972e-05,1.393028e-11,2.719704e-11,7.840083e-14,3.971233e-15
4.859204e-01,1.966392e+03,1.673057e-01,7.086645e-01,1.427167e-24,1.635253e-07,4.247054e-07,1.180165e-05,5.195603e-05,5.072777e-03,1.729478e-10,2.001808e-10,7.540685e-10,8.099630e-02,6.914183e-08,1.451582e-08,3.092944e-09,1.233139e-05,8.562189e-07,1.373344e-04,7.983229e-02,5.327794e-09,1.418576e-10,8.600658e-08,1.941035e-08,2.595826e-04,6.959827e-08,5.509482e-09,1.627128e-06,2.833706e-07,8.477130e-10,7.975705e-09,1.246524e-01,3.490904e-10,7.330612e-07,6.540985e-09,2.509615e-04,7.398667e-08,9.367079e-10,1.636048e-08,2.094344e-08,1.888281e-07,4.992057e-10,2.974300e-09,3.908145e-09,3.550612e-05,3.606772e-08,2.716567e-06,2.525667e-11,2.085942e-12,1.154218e-07,1.461580e-05,1.595893e-11,3.274560e-11,1.239359e-13,5.798325e-15
4.889824e-01,1.959444e+03,1.673866e-01,7.082992e-01,1.331821e-24,1.428972e-07,3.600385e-07,1.143729e-05,4.825017e-05,5.210979e-03,1.491189e-10,1.805869e-10,7.620421e-10,8.214168e-02,7.327705e-08,1.472986e-08,3.247118e-09,1.385454e-05,9.273666e-07,1.635049e-04,7.910047e-02,5.635656e-09,1.497160e-10,9.623096e-08,2.119879e-08,3.080016e-04,7.384350e-08,6.606813e-09,1.852276e-06,3.665449e-07,1.081768e-09,1.088424e-08,1.243994e-01,3.425003e-10,8.245262e-07,6.332144e-09,2.406783e-04,7.495667e-08,8.368261e-10,1.643030e-08,2.050243e-08,1.954998e-07,4.806678e-10,2.972484e-09,3.881559e-09,3.826520e-05,3.690987e-08,2.883139e-06,2.710539e-11,2.161995e-12,1.213212e-07,1.609079e-05,1.820428e-11,3.915149e-11,1.920264e-13,8.306180e-15
