Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.573568e-01,2.038480e+03,1.429832e+00,7.121029e-01,8.398338e-22,8.080520e-07,7.762907e-06,1.776523e-05,1.299271e-04,3.575545e-03,1.716423e-09,8.403845e-10,1.099588e-08,6.508637e-02,5.449335e-07,5.742376e-08,2.657684e-08,4.390804e-05,4.987962e-06,2.346616e-04,9.045579e-02,4.220028e-08,1.183843e-09,3.444203e-07,1.565153e-07,7.669176e-04,8.116396e-07,2.531630e-08,8.203698e-06,1.386749e-06,9.765347e-09,4.506388e-08,1.272734e-01,7.872279e-09,4.002336e-06,1.722466e-08,2.256325e-04,6.177577e-08,1.902820e-09,2.620046e-08,2.894095e-08,3.075256e-07,8.026861e-10,8.766381e-09,1.568636e-08,4.119437e-05,7.693755e-08,4.748923e-06,6.854840e-11,2.361049e-11,6.662414e-07,1.070693e-05,8.991806e-11,3.068634e-10,2.273276e-12,2.413895e-13
4.599407e-01,2.032839e+03,1.431765e+00,7.117936e-01,8.476298e-22,6.755550e-07,6.454097e-06,1.683218e-05,1.186589e-04,3.669007e-03,1.415441e-09,7.250999e-10,1.018307e-08,6.596463e-02,5.402430e-07,5.563477e-08,2.611918e-08,4.704860e-05,5.127487e-06,2.710981e-04,8.974286e-02,4.167675e-08,1.162634e-09,3.660086e-07,1.596939e-07,8.633185e-04,7.892832e-07,2.798448e-08,8.679562e-06,1.656883e-06,1.128763e-08,5.533684e-08,1.272028e-01,6.920012e-09,4.306979e-06,1.576947e-08,2.199945e-04,6.159376e-08,1.735678e-09,2.529551e-08,2.805123e-08,3.079182e-07,7.568446e-10,8.410910e-09,1.483615e-08,4.337209e-05,7.753422e-08,4.906947e-06,6.916529e-11,2.230622e-11,6.737170e-07,1.162150e-05,9.235529e-11,3.224119e-10,3.013433e-12,2.941598e-13
4.626063e-01,2.027026e+03,1.433633e+00,7.114745e-01,8.569448e-22,5.684137e-07,5.362346e-06,1.600403e-05,1.087166e-04,3.764430e-03,1.172943e-09,6.297940e-10,9.458071e-09,6.683958e-02,5.354489e-07,5.401102e-08,2.566539e-08,5.025224e-05,5.259948e-06,3.113182e-04,8.903225e-02,4.117063e-08,1.142603e-09,3.880428e-07,1.627296e-07,9.677506e-04,7.679289e-07,3.090345e-08,9.171844e-06,1.968079e-06,1.296591e-08,6.757868e-08,1.271275e-01,6.117470e-09,4.612791e-06,1.447926e-08,2.142631e-04,6.134281e-08,1.581917e-09,2.446692e-08,2.720240e-08,3.079531e-07,7.160063e-10,8.078227e-09,1.404177e-08,4.556729e-05,7.791963e-08,5.053757e-06,6.978883e-11,2.114744e-11,6.783462e-07,1.255958e-05,9.515371e-11,3.379965e-10,3.959731e-12,3.554651e-13
4.653433e-01,2.021071e+03,1.435421e+00,7.111468e-01,8.674747e-22,4.816487e-07,4.456846e-06,1.527215e-05,9.995952e-05,3.861372e-03,9.775556e-10,5.510340e-10,8.816933e-09,6.770648e-02,5.308193e-07,5.256167e-08,2.522876e-08,5.351581e-05,5.386204e-06,3.553427e-04,8.832767e-02,4.070375e-08,1.124352e-09,4.105623e-07,1.656356e-07,1.080026e-03,7.479470e-07,3.409263e-08,9.681281e-06,2.324131e-06,1.480898e-08,8.209743e-08,1.270480e-01,5.444633e-09,4.916837e-06,1.334259e-08,2.084760e-04,6.103731e-08,1.441076e-09,2.371645e-08,2.640031e-08,3.077076e-07,6.797486e-10,7.768047e-09,1.330286e-08,4.776376e-05,7.809487e-08,5.188239e-06,7.044540e-11,2.013171e-11,6.803250e-07,1.351368e-05,9.835819e-11,3.538256e-10,5.160680e-12,4.263579e-13
4.681337e-01,2.015021e+03,1.437105e+00,7.108128e-01,8.767612e-22,4.112473e-07,3.711121e-06,1.462716e-05,9.225883e-05,3.959127e-03,8.201777e-10,4.859256e-10,8.252439e-09,6.855863e-02,5.264654e-07,5.128069e-08,2.481496e-08,5.682387e-05,5.506297e-06,4.030325e-04,8.763438e-02,4.028458e-08,1.108096e-09,4.335103e-07,1.683928e-07,1.199528e-03,7.294860e-07,3.755589e-08,1.020606e-05,2.727571e-06,1.681826e-08,9.917665e-08,1.269653e-01,4.881483e-09,5.215628e-06,1.234449e-08,2.026857e-04,6.068724e-08,1.312844e-09,2.303998e-08,2.564654e-08,3.072130e-07,6.476261e-10,7.479258e-09,1.261774e-08,4.993994e-05,7.806640e-08,5.309309e-06,7.113702e-11,1.924836e-11,6.798844e-07,1.447396e-05,1.019719e-10,3.699969e-10,6.668652e-12,5.076814e-13
4.709604e-01,2.008918e+03,1.438668e+00,7.104743e-01,8.901426e-22,3.538195e-07,3.100126e-06,1.405751e-05,8.547637e-05,4.057053e-03,6.931273e-10,4.318827e-10,7.754079e-09,6.939052e-02,5.223558e-07,5.014713e-08,2.442238e-08,6.015811e-05,5.619888e-06,4.542225e-04,8.695670e-02,3.990931e-08,1.093684e-09,4.567955e-07,1.709646e-07,1.325557e-03,7.124650e-07,4.128859e-08,1.074330e-05,3.180398e-06,1.899142e-08,1.190953e-07,1.268802e-01,4.407921e-09,5.506255e-06,1.146590e-08,1.969388e-04,6.029753e-08,1.196610e-09,2.242735e-08,2.493731e-08,3.064630e-07,6.191001e-10,7.209456e-09,1.198205e-08,5.207698e-05,7.784667e-08,5.416404e-06,7.184758e-11,1.847896e-11,6.772845e-07,1.543164e-05,1.059667e-10,3.865335e-10,8.541095e-12,6.001499e-13
4.738097e-01,2.002798e+03,1.440098e+00,7.101332e-01,9.062277e-22,3.065924e-07,2.601077e-06,1.355094e-05,7.947582e-05,4.154639e-03,5.900935e-10,3.866891e-10,7.310153e-09,7.019821e-02,5.183623e-07,4.913150e-08,2.404452e-08,6.349929e-05,5.726393e-06,5.087644e-04,8.629766e-02,3.956580e-08,1.080725e-09,4.803061e-07,1.733051e-07,1.457443e-03,6.966519e-07,4.527944e-08,1.128953e-05,3.684297e-06,2.132296e-08,1.421292e-07,1.267934e-01,4.005606e-09,5.786567e-06,1.068684e-08,1.912717e-04,5.986895e-08,1.091527e-09,2.186518e-08,2.426544e-08,3.054260e-07,5.936001e-10,6.955542e-09,1.138993e-08,5.416016e-05,7.745205e-08,5.509448e-06,7.254963e-11,1.780147e-11,6.727876e-07,1.637972e-05,1.102919e-10,4.033973e-10,1.084040e-11,7.043313e-13
4.766686e-01,1.996693e+03,1.441386e+00,7.097910e-01,9.226332e-22,2.674037e-07,2.194485e-06,1.309610e-05,7.413726e-05,4.251414e-03,5.061100e-10,3.485574e-10,6.909826e-09,7.097850e-02,5.143136e-07,4.820271e-08,2.367299e-08,6.682499e-05,5.825033e-06,5.664891e-04,8.565971e-02,3.923820e-08,1.068724e-09,5.038963e-07,1.753642e-07,1.594455e-03,6.817600e-07,4.950781e-08,1.184050e-05,4.240197e-06,2.380213e-08,1.685233e-07,1.267058e-01,3.659315e-09,6.054869e-06,9.989397e-09,1.857162e-04,5.939995e-08,9.967194e-10,2.133996e-08,2.362298e-08,3.040605e-07,5.706039e-10,6.714536e-09,1.083568e-08,5.617695e-05,7.690138e-08,5.588665e-06,7.321035e-11,1.719440e-11,6.666460e-07,1.731211e-05,1.148786e-10,4.204919e-10,1.363062e-11,8.205109e-13
4.795246e-01,1.990632e+03,1.442521e+00,7.094490e-01,9.338815e-22,2.345905e-07,1.864007e-06,1.268315e-05,6.935939e-05,4.346949e-03,4.373128e-10,3.160770e-10,6.543924e-09,7.172889e-02,5.100361e-07,4.733204e-08,2.329953e-08,7.011102e-05,5.914994e-06,6.272036e-04,8.504477e-02,3.891037e-08,1.057179e-09,5.273987e-07,1.770964e-07,1.735807e-03,6.675067e-07,5.394473e-08,1.239146e-05,4.848170e-06,2.641304e-08,1.984771e-07,1.266179e-01,3.357001e-09,6.309878e-06,9.358637e-09,1.802994e-04,5.888836e-08,9.113208e-10,2.083962e-08,2.300259e-08,3.023286e-07,5.496615e-10,6.483922e-09,1.031442e-08,5.811700e-05,7.621488e-08,5.654525e-06,7.379732e-11,1.663873e-11,6.590992e-07,1.822357e-05,1.196473e-10,4.376841e-10,1.697463e-11,9.486418e-13
4.823700e-01,1.984634e+03,1.443506e+00,7.091084e-01,9.409499e-22,2.068472e-07,1.595813e-06,1.230347e-05,6.505329e-05,4.440985e-03,3.806407e-10,2.881151e-10,6.204776e-09,7.244845e-02,5.053766e-07,4.649447e-08,2.291685e-08,7.333749e-05,5.995692e-06,6.907804e-04,8.445349e-02,3.856776e-08,1.045638e-09,5.506701e-07,1.784672e-07,1.880882e-03,6.536332e-07,5.856124e-08,1.293834e-05,5.508343e-06,2.913927e-08,2.321835e-07,1.265302e-01,3.089131e-09,6.551013e-06,8.782033e-09,1.750371e-04,5.833182e-08,8.344005e-10,2.035385e-08,2.239756e-08,3.002019e-07,5.303783e-10,6.261497e-09,9.821614e-09,5.997461e-05,7.541208e-08,5.707760e-06,7.428331e-11,1.611833e-11,6.503617e-07,1.911090e-05,1.245221e-10,4.548507e-10,2.093711e-11,1.088533e-12
4.852034e-01,1.978705e+03,1.444340e+00,7.087691e-01,9.459984e-22,1.831433e-07,1.378412e-06,1.194959e-05,6.114055e-05,4.533481e-03,3.336744e-10,2.637623e-10,5.886091e-09,7.313803e-02,5.002114e-07,4.566923e-08,2.251891e-08,7.649175e-05,6.066837e-06,7.572184e-04,8.388509e-02,3.819834e-08,1.033719e-09,5.736162e-07,1.794554e-07,2.029356e-03,6.399148e-07,6.333448e-08,1.347833e-05,6.221736e-06,3.196747e-08,2.698730e-07,1.264431e-01,2.848236e-09,6.778394e-06,8.249140e-09,1.699312e-04,5.772793e-08,7.649810e-10,1.987413e-08,2.180180e-08,2.976614e-07,5.124096e-10,6.045299e-09,9.353006e-09,6.174917e-05,7.450986e-08,5.749266e-06,7.464821e-11,1.562000e-11,6.406099e-07,1.997322e-05,1.294392e-10,4.719065e-10,2.558976e-11,1.240046e-12
4.880275e-01,1.972838e+03,1.445027e+00,7.084310e-01,9.519653e-22,1.626852e-07,1.202676e-06,1.161540e-05,5.755576e-05,4.624524e-03,2.945582e-10,2.423112e-10,5.583049e-09,7.379940e-02,4.944491e-07,4.484028e-08,2.210125e-08,7.956599e-05,6.128349e-06,8.266126e-04,8.333804e-02,3.779297e-08,1.021129e-09,5.961769e-07,1.800496e-07,2.181113e-03,6.261738e-07,6.824659e-08,1.400949e-05,6.990199e-06,3.488673e-08,3.118184e-07,1.263565e-01,2.628704e-09,6.992500e-06,7.751752e-09,1.649761e-04,5.707466e-08,7.021437e-10,1.939392e-08,2.121033e-08,2.946977e-07,4.954724e-10,5.833739e-09,8.904956e-09,6.344284e-05,7.352222e-08,5.779951e-06,7.487832e-11,1.513366e-11,6.299860e-07,2.081102e-05,1.343469e-10,4.888006e-10,3.101271e-11,1.403097e-12
4.908456e-01,1.967029e+03,1.445568e+00,7.080936e-01,9.593649e-22,1.448741e-07,1.061633e-06,1.129623e-05,5.424750e-05,4.714224e-03,2.619067e-10,2.232292e-10,5.292269e-09,7.443436e-02,4.880320e-07,4.399631e-08,2.166108e-08,8.255406e-05,6.180254e-06,8.990942e-04,8.281080e-02,3.734535e-08,1.007658e-09,6.183048e-07,1.802452e-07,2.336102e-03,6.122856e-07,7.328108e-08,1.453029e-05,7.815918e-06,3.788650e-08,3.583138e-07,1.262705e-01,2.426522e-09,7.193859e-06,7.283874e-09,1.601647e-04,5.637089e-08,6.450984e-10,1.890872e-08,2.061964e-08,2.913104e-07,4.793492e-10,5.625708e-09,8.474740e-09,6.505830e-05,7.246103e-08,5.800653e-06,7.496525e-11,1.465222e-11,6.186100e-07,2.162506e-05,1.392007e-10,5.055030e-10,3.729264e-11,1.577576e-12
4.936607e-01,1.961271e+03,1.445965e+00,7.077566e-01,9.643998e-22,1.292593e-07,9.500612e-07,1.098863e-05,5.117640e-05,4.802670e-03,2.346977e-10,2.061193e-10,5.011576e-09,7.504449e-02,4.809331e-07,4.313019e-08,2.119722e-08,8.545010e-05,6.222658e-06,9.747965e-04,8.230199e-02,3.685187e-08,9.931773e-10,6.399551e-07,1.800438e-07,2.494258e-03,5.981752e-07,7.842092e-08,1.503932e-05,8.701093e-06,4.095553e-08,4.096580e-07,1.261852e-01,2.238904e-09,7.382932e-06,6.841342e-09,1.554909e-04,5.561670e-08,5.931868e-10,1.841591e-08,2.002763e-08,2.875084e-07,4.638800e-10,5.420552e-09,8.060515e-09,6.659787e-05,7.133673e-08,5.812128e-06,7.490520e-11,1.417114e-11,6.065890e-07,2.241598e-05,1.439615e-10,5.219984e-10,4.452075e-11,1.763287e-12
4.964747e-01,1.955562e+03,1.446217e+00,7.074197e-01,9.684826e-22,1.154967e-07,8.641216e-07,1.069017e-05,4.831255e-05,4.889919e-03,2.121809e-10,1.906854e-10,4.739728e-09,7.563104e-02,4.731534e-07,4.223826e-08,2.070986e-08,8.824826e-05,6.255736e-06,1.053837e-03,8.181056e-02,3.631122e-08,9.776275e-10,6.610836e-07,1.794525e-07,2.655471e-03,5.838095e-07,8.364786e-08,1.553525e-05,9.647754e-06,4.408156e-08,4.661437e-07,1.261006e-01,2.063965e-09,7.560089e-06,6.421390e-09,1.509503e-04,5.481336e-08,5.458631e-10,1.791437e-08,1.943343e-08,2.833093e-07,4.489517e-10,5.217997e-09,7.661152e-09,6.806329e-05,7.015887e-08,5.815070e-06,7.469840e-11,1.368797e-11,5.940235e-07,2.318410e-05,1.485944e-10,5.382840e-10,5.279095e-11,1.959927e-12
4.992888e-01,1.949900e+03,1.446326e+00,7.070828e-01,9.671825e-22,1.033181e-07,8.010543e-07,1.039918e-05,4.563286e-05,4.975999e-03,1.938084e-10,1.767035e-10,4.476137e-09,7.619504e-02,4.647163e-07,4.131959e-08,2.020029e-08,9.094303e-05,6.279743e-06,1.136319e-03,8.133559e-02,3.572400e-08,9.610037e-10,6.816490e-07,1.784835e-07,2.819595e-03,5.691882e-07,8.894305e-08,1.601685e-05,1.065777e-05,4.725165e-08,5.280558e-07,1.260167e-01,1.900423e-09,7.725643e-06,6.022215e-09,1.465398e-04,5.396327e-08,5.026652e-10,1.740417e-08,1.883713e-08,2.787379e-07,4.344852e-10,5.018039e-09,7.276016e-09,6.945598e-05,6.893621e-08,5.810130e-06,7.434856e-11,1.320181e-11,5.810084e-07,2.392957e-05,1.530693e-10,5.543701e-10,6.219926e-11,2.167105e-12
5.021041e-01,1.944283e+03,1.446290e+00,7.067457e-01,9.651132e-22,9.250707e-08,7.589648e-07,1.011445e-05,4.311867e-05,5.060942e-03,1.791849e-10,1.639990e-10,4.220601e-09,7.673749e-02,4.556614e-07,4.037507e-08,1.967052e-08,9.353012e-05,6.295007e-06,1.222349e-03,8.087624e-02,3.509221e-08,9.433419e-10,7.016189e-07,1.771534e-07,2.986487e-03,5.543322e-07,9.428860e-08,1.648317e-05,1.173308e-05,5.045332e-08,5.956859e-07,1.259336e-01,1.747370e-09,7.879909e-06,5.642572e-09,1.422559e-04,5.306949e-08,4.631879e-10,1.688609e-08,1.823935e-08,2.738234e-07,4.204239e-10,4.820817e-09,6.904714e-09,7.077743e-05,6.767655e-08,5.797926e-06,7.386216e-11,1.271281e-11,5.676310e-07,2.465257e-05,1.573617e-10,5.702828e-10,7.284555e-11,2.384411e-12
5.049230e-01,1.938706e+03,1.446110e+00,7.064082e-01,9.631757e-22,8.288336e-08,7.366957e-07,9.835105e-06,4.075392e-05,5.144806e-03,1.680365e-10,1.524310e-10,3.973081e-09,7.725951e-02,4.460360e-07,3.940657e-08,1.912286e-08,9.600707e-05,6.301909e-06,1.312073e-03,8.043154e-02,3.441859e-08,9.247010e-10,7.209752e-07,1.754813e-07,3.156069e-03,5.392717e-07,9.966958e-08,1.693361e-05,1.287614e-05,5.367566e-08,6.693595e-07,1.258512e-01,1.604094e-09,8.023243e-06,5.281472e-09,1.380938e-04,5.213527e-08,4.270623e-10,1.636129e-08,1.764093e-08,2.685963e-07,4.067233e-10,4.626494e-09,6.546891e-09,7.202964e-05,6.638640e-08,5.779031e-06,7.324746e-11,1.222166e-11,5.539670e-07,2.535356e-05,1.614535e-10,5.860670e-10,8.483807e-11,2.611509e-12
5.077491e-01,1.933163e+03,1.445784e+00,7.060698e-01,9.647067e-22,7.429363e-08,7.337727e-07,9.560365e-06,3.852415e-05,5.227690e-03,1.601959e-10,1.418834e-10,3.733566e-09,7.776244e-02,4.358893e-07,3.841629e-08,1.855957e-08,9.837344e-05,6.300859e-06,1.405692e-03,8.000035e-02,3.370618e-08,9.051492e-10,7.397153e-07,1.734870e-07,3.328360e-03,5.240384e-07,1.050750e-07,1.736800e-05,1.409026e-05,5.691010e-08,7.494630e-07,1.257695e-01,1.469979e-09,8.156047e-06,4.938003e-09,1.340468e-04,5.116367e-08,3.939483e-10,1.583095e-08,1.704262e-08,2.630852e-07,3.933446e-10,4.435188e-09,6.202121e-09,7.321512e-05,6.507079e-08,5.753965e-06,7.251354e-11,1.172927e-11,5.400778e-07,2.603330e-05,1.653330e-10,6.017867e-10,9.829866e-11,2.848214e-12
5.105873e-01,1.927645e+03,1.445311e+00,7.057300e-01,9.663006e-22,6.660721e-08,7.503965e-07,9.289564e-06,3.641633e-05,5.309728e-03,1.555977e-10,1.322610e-10,3.502036e-09,7.824772e-02,4.252684e-07,3.740645e-08,1.798280e-08,1.006301e-04,6.292260e-06,1.503471e-03,7.958143e-02,3.295800e-08,8.847564e-10,7.578485e-07,1.711900e-07,3.503469e-03,5.086624e-07,1.104976e-07,1.778645e-05,1.537972e-05,6.015014e-08,8.364582e-07,1.256885e-01,1.344476e-09,8.278739e-06,4.611295e-09,1.301066e-04,5.015739e-08,3.635367e-10,1.529619e-08,1.644505e-08,2.573161e-07,3.802528e-10,4.246966e-09,5.869914e-09,7.433670e-05,6.373342e-08,5.723184e-06,7.166958e-11,1.123664e-11,5.260118e-07,2.669281e-05,1.689934e-10,6.175216e-10,1.133666e-10,3.094504e-12
5.134437e-01,1.922141e+03,1.444687e+00,7.053880e-01,9.644771e-22,5.971289e-08,7.874592e-07,9.022108e-06,3.441883e-05,5.391072e-03,1.542779e-10,1.234872e-10,3.278455e-09,7.871681e-02,4.142171e-07,3.637919e-08,1.739446e-08,1.027789e-04,6.276490e-06,1.605738e-03,7.917349e-02,3.217691e-08,8.635901e-10,7.753910e-07,1.686083e-07,3.681582e-03,4.931711e-07,1.159326e-07,1.818929e-05,1.674982e-05,6.339090e-08,9.308916e-07,1.256080e-01,1.227085e-09,8.391714e-06,4.300527e-09,1.262643e-04,4.911874e-08,3.355512e-10,1.475803e-08,1.584874e-08,2.513119e-07,3.674166e-10,4.061854e-09,5.549752e-09,7.539723e-05,6.237690e-08,5.687074e-06,7.072436e-11,1.074472e-11,5.118066e-07,2.733321e-05,1.724310e-10,6.333643e-10,1.302020e-10,3.350519e-12
5.163248e-01,1.916640e+03,1.443908e+00,7.050431e-01,9.621799e-22,5.351683e-08,8.465798e-07,8.757498e-06,3.252158e-05,5.471879e-03,1.563772e-10,1.155036e-10,3.062801e-09,7.917111e-02,4.027770e-07,3.533660e-08,1.679638e-08,1.048215e-04,6.253887e-06,1.712868e-03,7.877530e-02,3.136567e-08,8.417168e-10,7.923610e-07,1.657590e-07,3.862920e-03,4.775911e-07,1.213768e-07,1.857689e-05,1.820677e-05,6.662824e-08,1.033390e-06,1.255278e-01,1.117364e-09,8.495315e-06,4.004963e-09,1.225113e-04,4.804980e-08,3.097513e-10,1.421745e-08,1.525419e-08,2.450934e-07,3.548094e-10,3.879870e-09,5.241152e-09,7.639926e-05,6.100313e-08,5.645967e-06,6.968623e-11,1.025451e-11,4.974935e-07,2.795556e-05,1.756442e-10,6.494161e-10,1.489863e-10,3.616521e-12
5.192369e-01,1.911131e+03,1.442968e+00,7.046944e-01,9.622476e-22,4.794034e-08,9.301521e-07,8.495359e-06,3.071616e-05,5.552291e-03,1.621456e-10,1.082688e-10,2.855090e-09,7.961185e-02,3.909888e-07,3.428088e-08,1.619033e-08,1.067591e-04,6.224759e-06,1.825267e-03,7.838574e-02,3.052702e-08,8.192042e-10,8.087739e-07,1.626583e-07,4.047705e-03,4.619506e-07,1.268271e-07,1.894960e-05,1.975744e-05,6.985802e-08,1.144651e-06,1.254478e-01,1.014932e-09,8.589809e-06,3.723987e-09,1.188400e-04,4.695264e-08,2.859326e-10,1.367550e-08,1.466196e-08,2.386802e-07,3.424107e-10,3.701061e-09,4.943715e-09,7.734485e-05,5.961370e-08,5.600149e-06,6.856313e-11,9.767095e-12,4.831007e-07,2.856074e-05,1.786319e-10,6.657838e-10,1.699225e-10,3.892845e-12
5.221863e-01,1.905604e+03,1.441859e+00,7.043413e-01,9.593618e-22,4.291651e-08,1.041436e-06,8.235396e-06,2.899536e-05,5.632441e-03,1.719506e-10,1.017561e-10,2.655350e-09,8.004012e-02,3.788920e-07,3.321419e-08,1.557805e-08,1.085925e-04,6.189381e-06,1.943377e-03,7.800379e-02,2.966366e-08,7.961196e-10,8.246433e-07,1.593216e-07,4.236166e-03,4.462783e-07,1.322805e-07,1.930773e-05,2.140955e-05,7.307611e-08,1.265456e-06,1.253679e-01,9.194472e-10,8.675403e-06,3.457054e-09,1.152434e-04,4.582924e-08,2.639196e-10,1.313318e-08,1.407267e-08,2.320911e-07,3.302038e-10,3.525484e-09,4.657100e-09,7.823567e-05,5.820991e-08,5.549869e-06,6.736251e-11,9.283542e-12,4.686537e-07,2.914949e-05,1.813938e-10,6.825814e-10,1.932388e-10,4.179922e-12
5.251796e-01,1.900048e+03,1.440570e+00,7.039829e-01,9.569107e-22,3.838778e-08,1.184698e-06,7.977365e-06,2.735294e-05,5.712458e-03,1.862935e-10,9.595227e-11,2.463603e-09,8.045694e-02,3.665241e-07,3.213863e-08,1.496116e-08,1.103223e-04,6.147997e-06,2.067693e-03,7.762848e-02,2.877812e-08,7.725284e-10,8.399812e-07,1.557636e-07,4.428551e-03,4.306019e-07,1.377342e-07,1.965161e-05,2.317182e-05,7.627850e-08,1.396688e-06,1.252881e-01,8.305873e-10,8.752249e-06,3.203660e-09,1.117152e-04,4.468140e-08,2.435608e-10,1.259150e-08,1.348689e-08,2.253432e-07,3.181750e-10,3.353195e-09,4.380996e-09,7.907303e-05,5.679274e-08,5.495341e-06,6.609127e-11,8.804900e-12,4.541754e-07,2.972245e-05,1.839304e-10,6.999321e-10,2.191934e-10,4.478294e-12
5.282237e-01,1.894454e+03,1.439093e+00,7.036184e-01,9.511077e-22,3.430441e-08,1.365404e-06,7.721070e-06,2.578344e-05,5.792469e-03,2.058308e-10,9.085747e-11,2.279860e-09,8.086323e-02,3.539209e-07,3.105621e-08,1.434121e-08,1.119486e-04,6.100821e-06,2.198762e-03,7.725888e-02,2.787286e-08,7.484941e-10,8.547979e-07,1.519980e-07,4.625118e-03,4.149490e-07,1.431858e-07,1.998155e-05,2.505413e-05,7.946112e-08,1.539344e-06,1.252081e-01,7.480499e-10,8.820450e-06,2.963339e-09,1.082494e-04,4.351086e-08,2.247263e-10,1.205138e-08,1.290521e-08,2.184527e-07,3.063130e-10,3.184253e-09,4.115123e-09,7.985788e-05,5.536296e-08,5.436749e-06,6.475575e-11,8.332181e-12,4.396868e-07,3.028011e-05,1.862427e-10,7.179693e-10,2.480790e-10,4.788630e-12
5.313258e-01,1.888810e+03,1.437415e+00,7.032470e-01,9.458234e-22,3.062325e-08,1.590465e-06,7.466355e-06,2.428214e-05,5.872592e-03,2.314037e-10,8.648567e-11,2.104127e-09,8.125985e-02,3.411166e-07,2.996887e-08,1.371967e-08,1.134708e-04,6.048043e-06,2.337189e-03,7.689411e-02,2.695022e-08,7.240795e-10,8.691015e-07,1.480382e-07,4.826140e-03,3.993471e-07,1.486324e-07,2.029785e-05,2.706759e-05,8.261975e-08,1.694550e-06,1.251278e-01,6.715472e-10,8.880055e-06,2.735657e-09,1.048405e-04,4.231923e-08,2.073055e-10,1.151375e-08,1.232823e-08,2.114349e-07,2.946086e-10,3.018722e-09,3.859232e-09,8.059083e-05,5.392117e-08,5.374254e-06,6.336182e-11,7.866362e-12,4.252080e-07,3.082289e-05,1.883321e-10,7.368391e-10,2.802276e-10,5.111727e-12
5.344933e-01,1.883107e+03,1.435523e+00,7.028678e-01,9.386957e-22,2.730673e-08,1.868557e-06,7.213106e-06,2.284497e-05,5.952941e-03,2.640760e-10,8.286585e-11,1.936405e-09,8.164755e-02,3.281451e-07,2.887852e-08,1.309801e-08,1.148881e-04,5.989835e-06,2.483640e-03,7.653335e-02,2.601251e-08,6.993478e-10,8.828973e-07,1.438971e-07,5.031892e-03,3.838248e-07,1.540712e-07,2.060082e-05,2.922466e-05,8.574985e-08,1.863571e-06,1.250472e-01,6.008053e-10,8.931066e-06,2.520211e-09,1.014837e-04,4.110811e-08,1.912060e-10,1.097951e-08,1.175655e-08,2.043046e-07,2.830549e-10,2.856672e-09,3.613111e-09,8.127210e-05,5.246790e-08,5.307999e-06,6.191489e-11,7.408399e-12,4.107589e-07,3.135104e-05,1.902010e-10,7.567025e-10,3.160160e-10,5.448523e-12
5.377338e-01,1.877335e+03,1.433402e+00,7.024798e-01,9.318774e-22,2.432200e-08,2.210542e-06,6.961247e-06,2.146839e-05,6.033622e-03,3.051831e-10,8.004351e-11,1.776688e-09,8.202704e-02,3.150398e-07,2.778705e-08,1.247764e-08,1.161989e-04,5.926349e-06,2.638852e-03,7.617579e-02,2.506202e-08,6.743628e-10,8.961882e-07,1.395874e-07,5.242654e-03,3.684116e-07,1.594986e-07,2.089075e-05,3.153941e-05,8.884650e-08,2.047835e-06,1.249661e-01,5.355605e-10,8.973438e-06,2.316623e-09,9.817449e-05,3.987904e-08,1.763518e-10,1.044957e-08,1.119082e-08,1.970765e-07,2.716469e-10,2.698187e-09,3.376579e-09,8.190157e-05,5.100363e-08,5.238113e-06,6.041997e-11,6.959224e-12,3.963601e-07,3.186469e-05,1.918525e-10,7.777396e-10,3.558722e-10,5.800117e-12
5.410555e-01,1.871483e+03,1.431034e+00,7.020821e-01,9.215949e-22,2.164012e-08,2.630013e-06,6.710733e-06,2.014934e-05,6.114735e-03,3.563963e-10,7.808299e-11,1.624959e-09,8.239894e-02,3.018335e-07,2.669636e-08,1.185996e-08,1.174014e-04,5.857730e-06,2.803638e-03,7.582064e-02,2.410097e-08,6.491901e-10,9.089754e-07,1.351219e-07,5.458712e-03,3.531386e-07,1.649111e-07,2.116799e-05,3.402770e-05,9.190448e-08,2.248960e-06,1.248844e-01,4.755558e-10,9.007085e-06,2.124532e-09,9.490886e-05,3.863356e-08,1.626825e-10,9.924801e-09,1.063166e-08,1.897648e-07,2.603811e-10,2.543352e-09,3.149476e-09,8.247877e-05,4.952881e-08,5.164716e-06,5.888172e-11,6.519737e-12,3.820328e-07,3.236386e-05,1.932912e-10,8.001551e-10,4.002853e-10,6.167804e-12
